,NOM,ANNREF,FRANCE,FRDOM,REGION,DEP,N306,N306_MOD,N306_LIB,N027,N027_MOD,N027_LIB,VALEUR,QUALITE
1496,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2448400.0,OUI
1497,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),1345385.0,OUI
1498,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),818612.0,OUI
1499,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,20.08,Production séche (volume),2245400.0,OUI
1500,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,14240.0,OUI
1501,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4420.0,OUI
1502,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4030.0,OUI
1503,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,14765.0,OUI
1504,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,16900.0,OUI
1505,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,20130.0,OUI
1506,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,17320.0,OUI
1507,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,8009.0,OUI
1508,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,4382.0,OUI
1509,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,50.07,Superficie concernée,16250.0,OUI
1510,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,132.9441713483146,OUI
1511,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,113.93099547511312,OUI
1512,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,124.4789081885856,OUI
1513,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,138.26075177785302,OUI
1514,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,139.92307692307693,OUI
1515,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,134.45106805762543,OUI
1516,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,141.36258660508082,OUI
1517,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,167.98414283930578,OUI
1518,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,186.81241442263806,OUI
1519,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11,Fourrages annuels,Groupe d'indicateurs,70.02,Rendement matière sèche,138.17846153846153,OUI
1520,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1891925.0,OUI
1521,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),492775.0,OUI
1522,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),466050.0,OUI
1523,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2026620.0,OUI
1524,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2354700.0,OUI
1525,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2700000.0,OUI
1526,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2442400.0,OUI
1527,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),1334424.0,OUI
1528,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),755040.0,OUI
1529,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,20.08,Production séche (volume),2237900.0,OUI
1530,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,14225.0,OUI
1531,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4285.0,OUI
1532,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,3585.0,OUI
1533,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,14580.0,OUI
1534,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,16700.0,OUI
1535,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,20000.0,OUI
1536,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,17200.0,OUI
1537,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,7896.0,OUI
1538,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,4290.0,OUI
1539,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,50.07,Superficie concernée,16100.0,OUI
1540,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,133.0,OUI
1541,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,115.0,OUI
1542,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1543,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,139.0,OUI
1544,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,141.0,OUI
1545,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
1546,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,142.0,OUI
1547,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,169.0,OUI
1548,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,176.0,OUI
1549,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1,Maïs fourrage et ensilage (plante entière),Groupe d'indicateurs,70.02,Rendement matière sèche,139.0,OUI
1550,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1551,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5500.0,OUI
1552,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),5000.0,OUI
1553,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2600.0,OUI
1554,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1555,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1556,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1557,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),112220.0,OUI
1558,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),72400.0,OUI
1559,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,20.08,Production séche (volume),0.0,OUI
1560,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1561,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,44.0,OUI
1562,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,40.0,OUI
1563,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,20.0,OUI
1564,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1565,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1566,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1567,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,620.0,OUI
1568,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,400.0,OUI
1569,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,50.07,Superficie concernée,0.0,OUI
1570,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1571,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,125.0,OUI
1572,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,130.0,OUI
1573,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,181.0,OUI
1574,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1.11,Maïs fourrage et ensilage (plante entière) irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,181.0,OUI
1575,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1891925.0,OUI
1576,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),487275.0,OUI
1577,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),461050.0,OUI
1578,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2024020.0,OUI
1579,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2354700.0,OUI
1580,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2700000.0,OUI
1581,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2442400.0,OUI
1582,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),1222204.0,OUI
1583,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),682640.0,OUI
1584,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,20.08,Production séche (volume),2237900.0,OUI
1585,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,14225.0,OUI
1586,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,4241.0,OUI
1587,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3545.0,OUI
1588,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,14560.0,OUI
1589,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,16700.0,OUI
1590,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,20000.0,OUI
1591,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,17200.0,OUI
1592,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,67,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,7276.0,OUI
1593,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,68,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,3890.0,OUI
1594,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,88,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,50.07,Superficie concernée,16100.0,OUI
1595,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,08,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,133.0,OUI
1596,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,10,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,114.9,OUI
1597,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,51,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,130.1,OUI
1598,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,52,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,139.0,OUI
1599,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,54,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,141.0,OUI
1600,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,55,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,135.0,OUI
1601,SAANR_FOURRAGE_2,2011,FR,METRO,NR44,57,Cultures développées,3.11.1.12,Maïs fourrage et ensilage (plante entière) non irrigué,Groupe d'indicateurs,70.02,Rendement matière sèche,142.0,OUI
